time,RU_qw,RU_qx,RU_qy,RU_qz,RF_qw,RF_qx,RF_qy,RF_qz
14.576923076923077,0.4932779518402342,-0.657210471832185,-0.34208594672068676,-0.45577238068868536,0.36841544205861754,-0.913473048023175,0.0646090630700036,0.1601958849571985
14.596153846153847,0.4916555498533925,-0.6575664734447575,-0.3418395700985427,-0.45719455553913474,0.36861891354237686,-0.9131212209371442,0.06519283461266964,0.16149187833529519
14.615384615384615,0.4895148189621921,-0.6582059535099827,-0.34132686763673475,-0.4589511239878616,0.3691228889325646,-0.9126192780562467,0.06588397837076926,0.16289152089723014
14.634615384615385,0.4868502916712349,-0.6591272172567162,-0.34053972343425065,-0.4610431668882809,0.36989245272667337,-0.9120033355337291,0.06663133453408214,0.16428558868447712
14.653846153846153,0.4836734360470271,-0.6603221125095071,-0.3394735156910387,-0.46345706072710796,0.3708940675431234,-0.911304815184702,0.06739295708771165,0.1655877828146359
14.673076923076923,0.4800093689942043,-0.6617769185999153,-0.33812727992701896,-0.466167628922625,0.3720974069628608,-0.9105493958504646,0.06813669485425541,0.16673544392901976
14.692307692307692,0.475893156009932,-0.6634733918189204,-0.33650381690655684,-0.469141709527646,0.37347635697250303,-0.9097567043220556,0.06883979648442234,0.1676879010054176
14.711538461538462,0.4713661346485663,-0.6653898616848065,-0.3346096624601841,-0.4723416907936725,0.375009214197816,-0.9089407000036083,0.06948772740662959,0.1684231245510811
14.73076923076923,0.46647260001392554,-0.667502293750851,-0.33245486796854673,-0.47572866430100386,0.37667823272929984,-0.9081105936775671,0.07007246791650973,0.16893344215577286
14.75,0.4612570724409741,-0.6697852598212852,-0.3300525848705877,-0.4792649685399077,0.3784687445918615,-0.9072720733476214,0.07059059603860154,0.16922104491310647
14.76923076923077,0.4557622504236863,-0.6722127797283678,-0.3274184886675356,-0.4829160207916743,0.3803681006969917,-0.9064285962069433,0.07104144309404276,0.16929389036107967
14.788461538461538,0.4500276520363045,-0.6747590172930613,-0.3245701066416405,-0.4866514428818916,0.3823646519526312,-0.905582540438463,0.07142555086632536,0.169162425123326
14.807692307692308,0.4440888752972309,-0.6773988271314303,-0.3215261236917534,-0.4904455643819794,0.3844469276727657,-0.9047360778391192,0.07174357265454297,0.16883734492706484
14.826923076923077,0.4379773662875557,-0.6801081595554928,-0.3183057340008861,-0.4942774298185322,0.386603087695313,-0.9038917091681813,0.07199566485425617,0.16832841389280537
14.846153846153847,0.43172057217776877,-0.6828643384541141,-0.3149280891711175,-0.4981304462459143,0.38882064735938776,-0.9030524793992207,0.07218132908587167,0.1676442046995468
14.865384615384615,0.42534236897719757,-0.6856462316717111,-0.3114118739573549,-0.5019917916715533,0.39108641397999777,-0.9022219473575376,0.07229959983983202,0.1667925129304036
14.884615384615385,0.41886368205285784,-0.6884343343697255,-0.3077750257349356,-0.5058516745567769,0.3933865403645437,-0.9014040152649194,0.07234943747579084,0.1657811509829534
14.903846153846153,0.41230325124388184,-0.6912107833114793,-0.30403460655151987,-0.5097025015307636,0.3957066003608329,-0.9006027265239391,0.07233018166972455,0.16461883315144576
14.923076923076923,0.40567852003668475,-0.6939593154402288,-0.3002068354890328,-0.5135379857617495,0.39803161637120965,-0.8998221189229184,0.07224194272128386,0.16331591587425381
14.942307692307692,0.3990066418787698,-0.6966651793365113,-0.2963072898587116,-0.5173522181388992,0.4003460118557212,-0.8990661825049588,0.07208584903295018,0.16188483757405292
14.961538461538462,0.39230558975143776,-0.6993150061270339,-0.29235127946908773,-0.5211387299444464,0.402633509900556,-0.8983389267795,0.07186411849878997,0.16034019399454025
14.98076923076923,0.3855953274042401,-0.7018966487530353,-0.2883543834978203,-0.5248895955063951,0.40487703934389335,-0.8976445213676594,0.07157996860945838,0.15869846995046316
15.0,0.3788989574538741,-0.7043990053361767,-0.28433311207691564,-0.5285946487606816,0.4070587339736221,-0.8969874458260162,0.07123741600836894,0.15697751331564097
15.01923076923077,0.3722437132864852,-0.7068118517370843,-0.2803056171492765,-0.5322409089474862,0.4091601109272257,-0.896372574614708,0.07084103454528913,0.15519587278395414
15.038461538461538,0.36566162332477214,-0.7091257162516404,-0.2762923377644504,-0.5358123177669075,0.41116249155421475,-0.8958051330050439,0.07039574018108656,0.1533721258413761
15.057692307692308,0.3591896627436258,-0.7113318318140149,-0.27231643519363596,-0.5392898759940414,0.4130476849055991,-0.8952904870831937,0.06990665305050396,0.15152430033410197
15.076923076923077,0.35286923106588347,-0.7134221951092864,-0.2684038656015347,-0.5426522295380096,0.414798900264159,-0.8948337690961042,0.06937905744560963,0.14966945049963598
15.096153846153847,0.34674485915308506,-0.7153897474866293,-0.26458296195151143,-0.5458766967794918,0.41640179978122466,-0.8944393805190682,0.06881844697723825,0.14782339825367097
15.115384615384615,0.34086215139846965,-0.7172286720984542,-0.26088345553506304,-0.5489406600826537,0.41784555779811977,-0.8941104499556652,0.06823061299868496,0.14600060465039025
15.134615384615385,0.3352650940651529,-0.7189347799969149,-0.2573349554704375,-0.5518231777528918,0.4191237694264969,-0.8938483435288148,0.06762171657649296,0.1442141051345775
15.153846153846153,0.3299929866383373,-0.7205059400508479,-0.2539650073950234,-0.5545066222686613,0.42023505200642736,-0.8936523274273271,0.06699828225550102,0.14247543270223384
15.173076923076923,0.32507735423521134,-0.7219424969275914,-0.2507969497960567,-0.5569781278168684,0.42118321246555174,-0.8935194639769264,0.06636706612672616,0.14079446567715162
15.192307692307692,0.32053925270892103,-0.723247618802314,-0.24784785603129833,-0.5592306408185069,0.4219769070730673,-0.8934447870683745,0.06573477881163026,0.13917916946145645
15.211538461538462,0.3163873678474952,-0.7244275206914168,-0.2451268735891886,-0.5612634110431666,0.4226287893681598,-0.8934217569733882,0.0651076790498246,0.13763524509562455
15.23076923076923,0.3126172318458104,-0.7254915181039933,-0.24263424044140158,-0.5630818314220858,0.42315421869327086,-0.8934429458300731,0.06449108851342854,0.13616574184030902
15.25,0.30921174233420684,-0.7264518775337353,-0.24036117401383353,-0.5646966212552069,0.4235696698826982,-0.8935008640748289,0.06388890492470771,0.13477072560655673
15.26923076923077,0.30614299166493886,-0.7273234452241126,-0.23829070527381538,-0.5661224376951298,0.42389103717590426,-0.8935888103471062,0.06330320292862576,0.13344710983515848
15.288461538461538,0.3033752246553994,-0.7281230547276197,-0.2363993904885584,-0.5673760819915162,0.42413205059762754,-0.89370161874488,0.06273400742885707,0.13218874619478355
15.307692307692308,0.3008685719438872,-0.7288687378142636,-0.2346597005995505,-0.5684745292165845,0.42430301757937544,-0.8938361884149247,0.06217930263492213,0.1309868385630789
15.326923076923077,0.2985830806506828,-0.7295787909064388,-0.23304278422658056,-0.5694330448161312,0.42441006673783,-0.8939917093090564,0.06163530519937902,0.12983069009768783
15.346153846153847,0.2964825045708465,-0.7302707760401965,-0.23152124048110864,-0.5702636524899126,0.42445500917980367,-0.8941695399210856,0.06109698747237729,0.12870873001194252
15.365384615384615,0.2945373318810164,-0.7309605553309745,-0.23007152897295868,-0.5709741835098067,0.424435854210295,-0.8943727417271834,0.060558793829514505,0.12760970576759623
15.384615384615385,0.2927266175035084,-0.7316614651005344,-0.2286756863793158,-0.5715680697439659,0.4243479315152651,-0.8946053241010566,0.060015456180741986,0.1265238796756431
15.403846153846153,0.29103833813054625,-0.7323837266776331,-0.22732210589534932,-0.5720449482403419,0.4241854921276078,-0.8948712959188596,0.059462790305773124,0.12544404560604575
15.423076923076923,0.2894681803783622,-0.7331341661503458,-0.22600525718894637,-0.572402035892986,0.4239435949000187,-0.8951736504943896,0.05889834718558,0.12436618713542753
15.442307692307692,0.28801688276353776,-0.733916279123107,-0.22472436681772595,-0.5726361230656345,0.4236200410949319,-0.8955134249896871,0.05832180489319344,0.12328963265404112
15.461538461538462,0.2866864541658675,-0.7347306352720422,-0.2234812255672759,-0.5727459405438781,0.42321710188940775,-0.8958889720322117,0.05773501590953322,0.12221662078998716
15.48076923076923,0.2854757608250546,-0.7355755768975597,-0.22227742123061697,-0.5727345883253824,0.4227427932733491,-0.89629556066753,0.057141667838494746,0.12115126272457784
15.5,0.28437609001032954,-0.7364481294760914,-0.2211113939659413,-0.5726116864682743,0.42221148981423307,-0.8967253884235598,0.05654656590567228,0.12009796630142071
15.51923076923077,0.2833673456001028,-0.7373450120974557,-0.21997575997929444,-0.5723949210152782,0.42164372985127857,-0.8971680407624388,0.055954595375143065,0.11905945980052594
15.538461538461538,0.28241550058107034,-0.7382636123730932,-0.2188553382187817,-0.5721107100994679,0.42106514558054553,-0.8976113837006534,0.05536946366229353,0.11803461154247255
15.557692307692308,0.2814718237289774,-0.7392027761396143,-0.21772624395577572,-0.5717938010219075,0.4205045448390125,-0.8980428257399469,0.054792349858035244,0.11701627794363056
15.576923076923077,0.28047422045028814,-0.7401632625892536,-0.2165562924058774,-0.571485720377557,0.41999126869239156,-0.8984508414496951,0.054220601134209685,0.11598942250539573
15.596153846153847,0.279350797643148,-0.7411477376915232,-0.21530680355570372,-0.5712321271720453,0.41955203960493,-0.8988266152829737,0.05364661179410641,0.1149297296843119
15.615384615384615,0.2780255027809798,-0.7421602297125378,-0.2139357379929319,-0.571079253033969,0.4192075874691535,-0.8991656434376298,0.05305700522492516,0.11380289304867112
15.634615384615385,0.2764254262500855,-0.7432050514923053,-0.21240194271079033,-0.5710697417053898,0.41896938495242897,-0.8994691254641328,0.05243221568109483,0.11256469059231136
15.653846153846153,0.27448912222210636,-0.7442852964622885,-0.2106701586627688,-0.5712383071020227,0.41883683174690917,-0.8997449864118541,0.05174653943754222,0.11116187950544414
15.673076923076923,0.27217512452070164,-0.7454011196737237,-0.20871634376402592,-0.5716076978374911,0.4187951955089494,-0.9000083944679254,0.050968695437828,0.10953385865226332
15.692307692307692,0.2694697321099346,-0.7465480938808282,-0.20653279591436477,-0.5721854692416591,0.4188145480132135,-0.900281677197321,0.05006290376688612,0.10761496987730795
15.711538461538462,0.266393130934583,-0.7477159562956436,-0.20413252101084856,-0.5729620077784536,0.4188498367057317,-0.9005935895163064,0.04899045502956268,0.10533724948807477
15.73076923076923,0.2630030130882647,-0.7488880162774457,-0.2015522861906369,-0.5739101237248339,0.41884211749032146,-0.9009779452644111,0.0477117041241414,0.10263340612546154
15.75,0.2593950517913444,-0.7500413790254831,-0.1988538425723877,-0.5749863356201724,0.4187208599942165,-0.9014716869421507,0.04618837923498873,0.09943979420242931
15.76923076923077,0.25569988158593565,-0.7511479792278628,-0.19612291231269827,-0.5761337406582108,0.41840713785526534,-0.9021125282733342,0.044386055172972616,0.09569917152326646
15.788461538461538,0.25207659568955393,-0.7521762536285355,-0.19346572559597275,-0.5772861391048032,0.4178174464769914,-0.9029363540939634,0.04227660590557953,0.09136306949775358
15.807692307692308,0.24870317025193173,-0.7530931606490339,-0.1910031619506487,-0.5783729044614222,0.4168678563499635,-0.9039745940344274,0.03984043154958022,0.08639365541763802
15.826923076923077,0.24576460875319697,-0.7538662155022325,-0.1888628703916288,-0.5793240046780078,0.41547821340415414,-0.9052517938571945,0.03706825652992079,0.08076501880551783
15.846153846153847,0.24343991222489186,-0.7544652615460239,-0.1871700630671287,-0.5800746036051515,0.41357613343435407,-0.9067835883913385,0.033962320952491847,0.0744638599129588
15.865384615384615,0.241889168201564,-0.7548638219983441,-0.18603793089141535,-0.5805687976583385,0.4111005962801456,-0.9085752341631338,0.030536835334584525,0.06748959394798415
15.884615384615385,0.24124207477794718,-0.7550400237276191,-0.1855587543869852,-0.5807622341342265,0.4080050148240631,-0.9106207948003988,0.026817633977993645,0.05985390934039687
15.903846153846153,0.24158906311063635,-0.7549772021164846,-0.1857967392037087,-0.580623561846192,0.4042597202716305,-0.9129029993032803,0.022841035895795243,0.05157983625589685
15.923076923076923,0.24297587073922275,-0.7546643418629772,-0.18678339205930064,-0.5801348307159789,0.3998538569575883,-0.9153937252585582,0.0186519943610627,0.04270039741916457
15.942307692307692,0.24540199528178805,-0.7540964722640323,-0.1885159067730472,-0.579291053033097,0.39479670760691604,-0.9180550082638887,0.01430167783064318,0.03325693124085362
15.961538461538462,0.24882299016292087,-0.753275039727652,-0.1909586196352884,-0.578099160764546,0.389118468829688,-0.92084045318881,0.009844669847942949,0.02329719859234384
15.98076923076923,0.2531561238673425,-0.7522081706274476,-0.19404719717183774,-0.5765765606227202,0.3828704682989722,-0.9236969237780912,0.0053360005870169425,0.012873406897647818
16.0,0.2582885781175808,-0.7509106630948817,-0.1976949070000633,-0.5747494325448609,0.37612476829096375,-0.9265664087791462,0.0008282284219069409,0.002040303375983683
16.01923076923077,0.2640871556007776,-0.749403538889158,-0.20180013896899807,-0.5726508657630669,0.36897305021467497,-0.9293879942887291,-0.0036312209933582543,-0.009146503230717877
16.03846153846154,0.27040842346872906,-0.7477130506602907,-0.2062543016991789,-0.5703188944967738,0.36152464131244694,-0.932099900467588,-0.008002274273651112,-0.02063184137851944
16.057692307692307,0.27710832347639425,-0.7458691530516952,-0.21094930223733585,-0.5677944834811538,0.3539035478151236,-0.9346415559124364,-0.01225383758929457,-0.03236177173431305
16.076923076923077,0.28405049445807107,-0.7439035708368266,-0.215783985658842,-0.5651195142866051,0.3462444139475784,-0.9369556802881736,-0.01636472089250475,-0.044283799474911685
16.096153846153847,0.29111282367927294,-0.7418476955275093,-0.22066912210691944,-0.5623348282638787,0.33868743711440236,-0.9389903284733125,-0.020323794557240857,-0.05634648479943926
16.115384615384617,0.29819201349741753,-0.7397305884952985,-0.22553073944663055,-0.5594783866204407,0.331372426420385,-0.9407008259824412,-0.024129366098765474,-0.068498501413469
16.134615384615383,0.30520617340678025,-0.7375773560917706,-0.23031178147267006,-0.5565836134939197,0.3244323690333186,-0.9420515062193132,-0.02778782247451717,-0.0806872634030712
16.153846153846153,0.3120956015599026,-0.7354080987655822,-0.2349722115020621,-0.5536779962927769,0.31798703001361106,-0.9430171528534537,-0.03131164523737246,-0.09285730471975695
16.173076923076923,0.31882200341519845,-0.7332375400680601,-0.23948777904857585,-0.5507820291727388,0.3121372157455771,-0.9435840571692633,-0.03471696781398252,-0.10494864338520177
16.192307692307693,0.32536642487510425,-0.7310753343764855,-0.2438477303449049,-0.5479085958770327,0.306960344589489,-0.9437506168107858,-0.03802090015234323,-0.11689538600975337
16.21153846153846,0.3317261792952141,-0.728926953133755,-0.24805178177568354,-0.5450628885947463,0.3025078722332529,-0.9435274224089472,-0.04123888718030818,-0.12862482102365733
16.23076923076923,0.3379110451540914,-0.7267949731860864,-0.2521066952506487,-0.5422429406862777,0.29880491607856985,-0.9429367977365645,-0.044382383346940855,-0.14005720849009312
16.25,0.3439390176584724,-0.7246805464850717,-0.25602279820386514,-0.5394408072050962,0.29585213959782275,-0.9420117776694447,-0.04745710612775809,-0.15110640391929714
16.26923076923077,0.34983191387863166,-0.7225848219988197,-0.25981077571571365,-0.5366443588364149,0.29362963999785796,-0.9407945315316254,-0.050462071145797205,-0.16168136358465773
16.28846153846154,0.3556111467109447,-0.720510117091687,-0.26347902346383434,-0.5338395711241296,0.2921022870063615,-0.939334273975146,-0.053389512435312585,-0.17168848424736635
16.307692307692307,0.36129398286161457,-0.7184606908997312,-0.2670317844350573,-0.5310131068827787,0.2912257431693595,-0.9376847540065291,-0.05622566558045189,-0.18103464626751575
16.326923076923077,0.3668905702467977,-0.7164430464271462,-0.2704681999809558,-0.5281549237574438,0.2909522984240671,-0.9359014704513345,-0.05895226134263941,-0.18963076894684439
16.346153846153847,0.372401954469374,-0.7144657684468511,-0.2737822936387103,-0.5252606074273684,0.29123569546311884,-0.9340388165572358,-0.061548470824333845,-0.1973956549462479
16.365384615384617,0.37781920695150056,-0.7125389769883549,-0.27696378805142596,-0.522333143921705,0.2920343012993211,-0.9321473919894281,-0.06399298635511798,-0.20425989368762193
16.384615384615383,0.3831236717853538,-0.7106735298733422,-0.2799995491123514,-0.5193839028617966,0.29331226357025597,-0.9302717241602146,-0.06626593085090506,-0.21016960216867078
16.403846153846153,0.38828822307604843,-0.7088801346034453,-0.2828753763075401,-0.5164326984844333,0.29503862823043986,-0.9284486070790592,-0.06835036165537532,-0.21508979503089978
16.423076923076923,0.39327932781065494,-0.7071685275120284,-0.2855778289372189,-0.5135069109883268,0.297184729661754,-0.9267061989008184,-0.07023325345045012,-0.21900718591962218
16.442307692307693,0.3980596447653171,-0.7055468494998418,-0.2880958005413521,-0.5106397674296379,0.2997204381997606,-0.9250639303446919,-0.07190597618053586,-0.22193222904774013
16.46153846153846,0.4025908638003705,-0.7040213000943621,-0.29042162367812796,-0.5078679807765749,0.3026100188424145,-0.9235331797322419,-0.07336439151377502,-0.2239002199366082
16.48076923076923,0.4068364999098849,-0.7025960952387421,-0.2925515888035158,-0.5052290145912892,0.30580839270337845,-0.9221185809956208,-0.07460874580831175,-0.2249712972441366
16.5,0.4107643941665597,-0.7012736998439427,-0.29448587266048093,-0.5027582731249302,0.30925849561348423,-0.9208197607616103,-0.07564352668630706,-0.2252292342309794
16.51923076923077,0.4143487279749334,-0.700055263138261,-0.296227970693751,-0.5004865128618724,0.3128902178507999,-0.9196332586451255,-0.07647738292141747,-0.22477898271083455
16.53846153846154,0.41757141672521375,-0.6989411595121419,-0.29778379663231547,-0.49843773727233415,0.3166211262464643,-0.9185543775548439,-0.07712311007141036,-0.22374303068959897
16.557692307692307,0.42042280650353403,-0.6979315321655003,-0.2991606411844338,-0.49662777907294675,0.3203588686273041,-0.9175787406117438,-0.07759761225972713,-0.22225674487130556
16.576923076923077,0.422901649541877,-0.6970267497190843,-0.30036617099509766,-0.49506370126737437,0.3240048985429525,-0.9167033945179891,-0.0779216952777322,-0.22046297105049487
16.596153846153847,0.4250143815799469,-0.6962277120620958,-0.3014076073243752,-0.4937440659430651,0.32745898289888503,-0.9159273851794892,-0.07811954504839623,-0.2185062385345621
16.615384615384617,0.426773770063903,-0.6955359744454226,-0.30229116501259323,-0.49266003389054025,0.3306238946787951,-0.9152518229892637,-0.07821779688406091,-0.21652694297213518
16.634615384615383,0.42819704809933873,-0.6949536918298067,-0.303021770767821,-0.49179717430244435,0.3334097502899356,-0.9146795328975799,-0.07824418686349496,-0.21465585883441068
16.653846153846153,0.4293036946154805,-0.694483413457983,-0.30360302808918405,-0.49113778876841135,0.3357376018252459,-0.9142144328553196,-0.07822587022845623,-0.21300926436814835
16.673076923076923,0.4301130617584528,-0.6941277773307818,-0.3040373618209167,-0.4906634951365089,0.3375420958500394,-0.9138607967065806,-0.07818756774653231,-0.21168486488612714
16.692307692307693,0.43064207816851424,-0.693889164514098,-0.30432626044625616,-0.49035778272953673,0.3387732106673412,-0.913622538398222,-0.07814974341202316,-0.21075859809166855
16.71153846153846,0.43090326281275243,-0.6937693743586688,-0.30447053607668734,-0.49020824754432685,0.3393972365369743,-0.9135026164120323,-0.07812702129347211,-0.2102823201870422
